datetime,load,consumer_id
2018-08-05,335.025,mm9725
2018-08-06,478.55,mm9725
2018-08-07,594.1,mm9725
2018-08-08,570.6,mm9725
2018-08-09,615.025,mm9725
2018-08-10,616.375,mm9725
2018-08-11,348.775,mm9725
2018-08-12,329.875,mm9725
2018-08-13,513.35,mm9725
2018-08-14,479.675,mm9725
2018-08-15,332.175,mm9725
2018-08-16,518.175,mm9725
2018-08-17,493.2,mm9725
2018-08-18,343.05,mm9725
2018-08-19,331.825,mm9725
2018-08-20,500.925,mm9725
2018-08-21,537.25,mm9725
2018-08-22,480.125,mm9725
2018-08-23,511.95,mm9725
2018-08-24,543.95,mm9725
2018-08-25,346.05,mm9725
2018-08-26,285.5,mm9725
2018-08-27,503.1,mm9725
2018-08-28,460.5,mm9725
2018-08-29,449.775,mm9725
2018-08-30,500.4,mm9725
2018-08-31,555.7,mm9725
2018-09-01,389.05,mm9725
2018-09-02,355.775,mm9725
2018-09-03,596.05,mm9725
2018-09-04,498.775,mm9725
2018-09-05,477.6,mm9725
2018-09-06,511.7,mm9725
2018-09-07,540.675,mm9725
2018-09-08,402.825,mm9725
2018-09-09,343.5,mm9725
2018-09-10,549.975,mm9725
2018-09-11,491.875,mm9725
2018-09-12,502.35,mm9725
2018-09-13,601.55,mm9725
2018-09-14,497.5,mm9725
2018-09-15,323.575,mm9725
2018-09-16,310.4,mm9725
2018-09-17,566.2,mm9725
2018-09-18,526.175,mm9725
2018-09-19,519.975,mm9725
2018-09-20,471.225,mm9725
2018-09-21,555.875,mm9725
2018-09-22,351.675,mm9725
2018-09-23,320.025,mm9725
2018-09-24,583.9,mm9725
2018-09-25,511.525,mm9725
2018-09-26,499.675,mm9725
2018-09-27,538.65,mm9725
2018-09-28,579.925,mm9725
2018-09-29,291.15,mm9725
2018-09-30,314.575,mm9725
2018-10-01,535.25,mm9725
2018-10-02,509.675,mm9725
2018-10-03,516.025,mm9725
2018-10-04,554.575,mm9725
2018-10-05,603.775,mm9725
2018-10-06,382.575,mm9725
2018-10-07,335.25,mm9725
2018-10-08,606.575,mm9725
2018-10-09,557.775,mm9725
2018-10-10,539.8,mm9725
2018-10-11,528.975,mm9725
2018-10-12,581.25,mm9725
2018-10-13,398.975,mm9725
2018-10-14,353.425,mm9725
2018-10-15,589.175,mm9725
2018-10-16,591.525,mm9725
2018-10-17,576.8,mm9725
2018-10-18,663.075,mm9725
2018-10-19,570.625,mm9725
2018-10-20,381.95,mm9725
2018-10-21,337.225,mm9725
2018-10-22,591.4,mm9725
2018-10-23,508.525,mm9725
2018-10-24,587.425,mm9725
2018-10-25,587.3,mm9725
2018-10-26,626.2,mm9725
2018-10-27,409.0,mm9725
2018-10-28,384.425,mm9725
2018-10-29,648.35,mm9725
2018-10-30,526.225,mm9725
2018-10-31,347.875,mm9725
2018-11-01,320.475,mm9725
2018-11-02,488.05,mm9725
2018-11-03,354.55,mm9725
2018-11-04,336.875,mm9725
2018-11-05,613.275,mm9725
2018-11-06,555.65,mm9725
2018-11-07,591.95,mm9725
2018-11-08,557.275,mm9725
2018-11-09,603.275,mm9725
2018-11-10,347.525,mm9725
2018-11-11,307.875,mm9725
2018-11-12,603.0,mm9725
2018-11-13,583.325,mm9725
2018-11-14,579.9,mm9725
2018-11-15,614.175,mm9725
2018-11-16,641.15,mm9725
2018-11-17,458.45,mm9725
2018-11-18,421.35,mm9725
2018-11-19,978.6,mm9725
2018-11-20,984.125,mm9725
2018-11-21,847.8,mm9725
2018-11-22,850.825,mm9725
2018-11-23,832.975,mm9725
2018-11-24,531.0,mm9725
2018-11-25,386.075,mm9725
2018-11-26,880.575,mm9725
2018-11-27,773.7,mm9725
2018-11-28,798.975,mm9725
2018-11-29,873.625,mm9725
2018-11-30,864.7,mm9725
2018-12-01,611.65,mm9725
2018-12-02,491.325,mm9725
2018-12-03,747.475,mm9725
2018-12-04,656.95,mm9725
2018-12-05,686.75,mm9725
2018-12-06,744.95,mm9725
2018-12-07,676.65,mm9725
2018-12-08,480.925,mm9725
2018-12-09,428.325,mm9725
2018-12-10,815.9,mm9725
2018-12-11,793.05,mm9725
2018-12-12,845.35,mm9725
2018-12-13,951.55,mm9725
2018-12-14,977.425,mm9725
2018-12-15,781.675,mm9725
2018-12-16,758.625,mm9725
2018-12-17,975.675,mm9725
2018-12-18,1088.775,mm9725
2018-12-19,987.4,mm9725
2018-12-20,1116.8,mm9725
2018-12-21,1105.55,mm9725
2018-12-22,599.5,mm9725
2018-12-23,471.4,mm9725
2018-12-24,559.7,mm9725
2018-12-25,466.6,mm9725
2018-12-26,484.125,mm9725
2018-12-27,699.975,mm9725
2018-12-28,686.3,mm9725
2018-12-29,528.85,mm9725
2018-12-30,486.125,mm9725
2018-12-31,584.35,mm9725
2019-01-01,446.025,mm9725
2019-01-02,499.7,mm9725
2019-01-03,706.7,mm9725
2019-01-04,807.425,mm9725
2019-01-05,518.6,mm9725
2019-01-06,486.45,mm9725
2019-01-07,793.25,mm9725
2019-01-08,820.4,mm9725
2019-01-09,907.1,mm9725
2019-01-10,845.7,mm9725
2019-01-11,927.475,mm9725
2019-01-12,522.925,mm9725
2019-01-13,504.8,mm9725
2019-01-14,889.55,mm9725
2019-01-15,809.95,mm9725
2019-01-16,797.925,mm9725
2019-01-17,798.2,mm9725
2019-01-18,873.775,mm9725
2019-01-19,544.5,mm9725
2019-01-20,539.175,mm9725
2019-01-21,911.175,mm9725
2019-01-22,915.725,mm9725
2019-01-23,975.6,mm9725
2019-01-24,882.3,mm9725
2019-01-25,934.975,mm9725
2019-01-26,551.8,mm9725
2019-01-27,499.0,mm9725
2019-01-28,1015.45,mm9725
2019-01-29,970.125,mm9725
2019-01-30,851.325,mm9725
2019-01-31,894.825,mm9725
2019-02-01,992.875,mm9725
2019-02-02,576.925,mm9725
2019-02-03,469.7,mm9725
2019-02-04,890.575,mm9725
2019-02-05,789.8,mm9725
2019-02-06,864.975,mm9725
2019-02-07,824.675,mm9725
2019-02-08,631.8,mm9725
2019-02-09,554.125,mm9725
2019-02-10,470.8,mm9725
2019-02-11,794.075,mm9725
2019-02-12,803.4,mm9725
2019-02-13,851.275,mm9725
2019-02-14,884.125,mm9725
2019-02-15,834.45,mm9725
2019-02-16,510.175,mm9725
2019-02-17,460.875,mm9725
2019-02-18,815.575,mm9725
2019-02-19,778.875,mm9725
2019-02-20,724.95,mm9725
2019-02-21,696.35,mm9725
2019-02-22,747.65,mm9725
2019-02-23,558.775,mm9725
2019-02-24,480.15,mm9725
2019-02-25,752.975,mm9725
2019-02-26,757.95,mm9725
2019-02-27,697.375,mm9725
2019-02-28,763.1,mm9725
2019-03-01,709.875,mm9725
2019-03-02,442.975,mm9725
2019-03-03,448.9,mm9725
2019-03-04,642.575,mm9725
2019-03-05,628.85,mm9725
2019-03-06,628.975,mm9725
2019-03-07,634.45,mm9725
2019-03-08,642.75,mm9725
2019-03-09,437.375,mm9725
2019-03-10,383.0,mm9725
2019-03-11,717.5,mm9725
2019-03-12,688.175,mm9725
2019-03-13,776.225,mm9725
2019-03-14,727.55,mm9725
2019-03-15,707.75,mm9725
2019-03-16,516.05,mm9725
2019-03-17,482.3,mm9725
2019-03-18,821.525,mm9725
2019-03-19,807.95,mm9725
2019-03-20,637.0,mm9725
2019-03-21,720.45,mm9725
2019-03-22,673.325,mm9725
2019-03-23,480.825,mm9725
2019-03-24,407.75,mm9725
2019-03-25,685.35,mm9725
2019-03-26,668.125,mm9725
2019-03-27,761.05,mm9725
2019-03-28,688.375,mm9725
2019-03-29,699.625,mm9725
2019-03-30,455.675,mm9725
2019-03-31,405.775,mm9725
2019-04-01,632.3,mm9725
2019-04-02,648.45,mm9725
2019-04-03,629.625,mm9725
2019-04-04,607.15,mm9725
2019-04-05,789.9,mm9725
2019-04-06,418.825,mm9725
2019-04-07,380.3,mm9725
2019-04-08,717.275,mm9725
2019-04-09,664.925,mm9725
2019-04-10,644.95,mm9725
2019-04-11,748.3,mm9725
2019-04-12,758.125,mm9725
2019-04-13,432.925,mm9725
2019-04-14,412.775,mm9725
2019-04-15,636.6,mm9725
2019-04-16,581.55,mm9725
2019-04-17,548.525,mm9725
2019-04-18,553.9,mm9725
2019-04-19,590.25,mm9725
2019-04-20,356.775,mm9725
2019-04-21,366.925,mm9725
2019-04-22,368.8,mm9725
2019-04-23,740.875,mm9725
2019-04-24,577.475,mm9725
2019-04-25,566.225,mm9725
2019-04-26,583.825,mm9725
2019-04-27,372.65,mm9725
2019-04-28,392.025,mm9725
2019-04-29,579.0,mm9725
2019-04-30,548.3,mm9725
2019-05-01,359.075,mm9725
2019-05-02,384.225,mm9725
2019-05-03,504.85,mm9725
2019-05-04,407.05,mm9725
2019-05-05,425.55,mm9725
2019-05-06,609.95,mm9725
2019-05-07,606.6,mm9725
2019-05-08,612.4,mm9725
2019-05-09,690.425,mm9725
2019-05-10,599.725,mm9725
2019-05-11,380.325,mm9725
2019-05-12,427.9,mm9725
2019-05-13,626.65,mm9725
2019-05-14,755.55,mm9725
2019-05-15,742.275,mm9725
2019-05-16,644.075,mm9725
2019-05-17,647.425,mm9725
2019-05-18,441.8,mm9725
2019-05-19,356.75,mm9725
2019-05-20,607.1,mm9725
2019-05-21,624.85,mm9725
2019-05-22,525.675,mm9725
2019-05-23,566.3,mm9725
2019-05-24,535.1,mm9725
2019-05-25,345.875,mm9725
2019-05-26,357.575,mm9725
2019-05-27,647.375,mm9725
2019-05-28,576.225,mm9725
2019-05-29,631.65,mm9725
2019-05-30,639.85,mm9725
2019-05-31,507.4,mm9725
2019-06-01,355.275,mm9725
2019-06-02,350.225,mm9725
2019-06-03,552.575,mm9725
2019-06-04,537.075,mm9725
2019-06-05,508.75,mm9725
2019-06-06,516.125,mm9725
2019-06-07,581.0,mm9725
2019-06-08,393.4,mm9725
2019-06-09,363.3,mm9725
2019-06-10,578.575,mm9725
2019-06-11,567.375,mm9725
2019-06-12,592.575,mm9725
2019-06-13,601.05,mm9725
2019-06-14,560.05,mm9725
2019-06-15,542.275,mm9725
2019-06-16,606.775,mm9725
2019-06-17,612.9,mm9725
2019-06-18,491.2,mm9725
2019-06-19,551.775,mm9725
2019-06-20,501.375,mm9725
2019-06-21,558.95,mm9725
2019-06-22,321.575,mm9725
2019-06-23,285.275,mm9725
2019-06-24,458.95,mm9725
2019-06-25,312.375,mm9725
2019-06-26,511.3,mm9725
2019-06-27,489.175,mm9725
2019-06-28,524.35,mm9725
2019-06-29,310.425,mm9725
2019-06-30,290.825,mm9725
2019-07-01,555.4,mm9725
2019-07-02,475.525,mm9725
2019-07-03,524.125,mm9725
2019-07-04,498.225,mm9725
2019-07-05,638.525,mm9725
2019-07-06,402.975,mm9725
2019-07-07,314.75,mm9725
2019-07-08,519.0,mm9725
2019-07-09,430.175,mm9725
2019-07-10,496.5,mm9725
2019-07-11,488.275,mm9725
2019-07-12,582.9,mm9725
2019-07-13,347.275,mm9725
2019-07-14,289.975,mm9725
2019-07-15,542.3,mm9725
2019-07-16,464.05,mm9725
2019-07-17,525.2,mm9725
2019-07-18,501.7,mm9725
2019-07-19,552.875,mm9725
2019-07-20,321.075,mm9725
2019-07-21,312.475,mm9725
2019-07-22,537.2,mm9725
2019-07-23,547.65,mm9725
2019-07-24,550.675,mm9725
2019-07-25,523.025,mm9725
2019-07-26,542.95,mm9725
2019-07-27,327.375,mm9725
2019-07-28,305.275,mm9725
2019-07-29,497.95,mm9725
2019-07-30,524.925,mm9725
2019-07-31,515.175,mm9725
2019-08-01,481.75,mm9725
2019-08-02,512.725,mm9725
2019-08-03,304.8,mm9725
2019-08-04,304.45,mm9725
2019-08-05,487.975,mm9725
2019-08-06,477.475,mm9725
2019-08-07,492.525,mm9725
2019-08-08,458.5,mm9725
2019-08-09,476.1,mm9725
2019-08-10,335.55,mm9725
2019-08-11,325.6,mm9725
2019-08-12,599.35,mm9725
2019-08-13,583.925,mm9725
2019-08-14,479.0,mm9725
2019-08-15,307.175,mm9725
2019-08-16,487.125,mm9725
2019-08-17,299.025,mm9725
2019-08-18,300.375,mm9725
2019-08-19,532.775,mm9725
2019-08-20,501.65,mm9725
2019-08-21,509.675,mm9725
2019-08-22,524.05,mm9725
2019-08-23,517.05,mm9725
2019-08-24,322.125,mm9725
2019-08-25,316.425,mm9725
2019-08-26,572.9,mm9725
2019-08-27,500.725,mm9725
2019-08-28,505.6,mm9725
2019-08-29,545.95,mm9725
2019-08-30,557.525,mm9725
2019-08-31,388.725,mm9725
2019-09-01,341.125,mm9725
2019-09-02,527.25,mm9725
2019-09-03,527.25,mm9725
2019-09-04,490.0,mm9725
2019-09-05,559.85,mm9725
2019-09-06,582.475,mm9725
2019-09-07,324.6,mm9725
2019-09-08,292.675,mm9725
2019-09-09,592.625,mm9725
2019-09-10,490.225,mm9725
2019-09-11,485.625,mm9725
2019-09-12,559.325,mm9725
2019-09-13,556.75,mm9725
2019-09-14,313.35,mm9725
2019-09-15,314.775,mm9725
2019-09-16,601.025,mm9725
2019-09-17,545.2,mm9725
2019-09-18,522.25,mm9725
2019-09-19,550.3,mm9725
2019-09-20,584.6,mm9725
2019-09-21,368.65,mm9725
2019-09-22,279.35,mm9725
2019-09-23,646.8,mm9725
2019-09-24,561.525,mm9725
2019-09-25,663.85,mm9725
2019-09-26,636.075,mm9725
2019-09-27,674.125,mm9725
2019-09-28,427.6,mm9725
2019-09-29,357.425,mm9725
2019-09-30,665.475,mm9725
2019-10-01,571.475,mm9725
2019-10-02,589.125,mm9725
2019-10-03,582.1,mm9725
2019-10-04,621.5,mm9725
2019-10-05,329.6,mm9725
2019-10-06,316.025,mm9725
2019-10-07,614.925,mm9725
2019-10-08,647.625,mm9725
2019-10-09,676.125,mm9725
2019-10-10,734.65,mm9725
2019-10-11,651.625,mm9725
2019-10-12,359.775,mm9725
2019-10-13,322.35,mm9725
2019-10-14,596.55,mm9725
2019-10-15,619.95,mm9725
2019-10-16,573.275,mm9725
2019-10-17,678.625,mm9725
2019-10-18,611.175,mm9725
2019-10-19,378.6,mm9725
2019-10-20,350.825,mm9725
2019-10-21,638.1,mm9725
2019-10-22,596.5,mm9725
2019-10-23,564.1,mm9725
2019-10-24,636.8,mm9725
2019-10-25,637.9,mm9725
2019-10-26,387.975,mm9725
2019-10-27,350.025,mm9725
2019-10-28,621.8,mm9725
2019-10-29,654.625,mm9725
2019-10-30,643.6,mm9725
2019-10-31,494.2,mm9725
2019-11-01,324.025,mm9725
2019-11-02,326.825,mm9725
2019-11-03,312.6,mm9725
2019-11-04,682.125,mm9725
2019-11-05,684.45,mm9725
2019-11-06,678.625,mm9725
2019-11-07,709.65,mm9725
2019-11-08,767.525,mm9725
2019-11-09,430.55,mm9725
2019-11-10,380.4,mm9725
2019-11-11,784.375,mm9725
2019-11-12,793.175,mm9725
2019-11-13,857.975,mm9725
2019-11-14,789.025,mm9725
2019-11-15,836.575,mm9725
2019-11-16,479.45,mm9725
2019-11-17,417.4,mm9725
2019-11-18,792.825,mm9725
2019-11-19,742.875,mm9725
2019-11-20,720.575,mm9725
2019-11-21,752.725,mm9725
2019-11-22,728.55,mm9725
2019-11-23,417.4,mm9725
2019-11-24,393.75,mm9725
2019-11-25,736.45,mm9725
2019-11-26,770.15,mm9725
2019-11-27,741.875,mm9725
2019-11-28,806.95,mm9725
2019-11-29,837.825,mm9725
2019-11-30,522.0,mm9725
2019-12-01,506.175,mm9725
2019-12-02,860.95,mm9725
2019-12-03,860.325,mm9725
2019-12-04,861.3,mm9725
2019-12-05,874.275,mm9725
2019-12-06,936.5,mm9725
2019-12-07,579.9,mm9725
2019-12-08,510.3,mm9725
2019-12-09,950.55,mm9725
2019-12-10,843.325,mm9725
2019-12-11,908.825,mm9725
2019-12-12,965.875,mm9725
2019-12-13,949.2,mm9725
2019-12-14,620.5,mm9725
2019-12-15,508.775,mm9725
2019-12-16,994.25,mm9725
2019-12-17,911.6,mm9725
2019-12-18,830.95,mm9725
2019-12-19,829.9,mm9725
2019-12-20,756.825,mm9725
2019-12-21,504.825,mm9725
2019-12-22,452.5,mm9725
2019-12-23,784.65,mm9725
2019-12-24,740.2,mm9725
2019-12-25,513.075,mm9725
2019-12-26,484.05,mm9725
2019-12-27,687.9,mm9725
2019-12-28,531.875,mm9725
2019-12-29,526.925,mm9725
2019-12-30,668.625,mm9725
2019-12-31,643.45,mm9725
2020-01-01,512.6,mm9725
2020-01-02,612.7,mm9725
2020-01-03,794.175,mm9725
2020-01-04,531.175,mm9725
2020-01-05,521.7,mm9725
2020-01-06,809.15,mm9725
2020-01-07,817.2,mm9725
2020-01-08,811.65,mm9725
2020-01-09,789.3,mm9725
2020-01-10,792.95,mm9725
2020-01-11,596.975,mm9725
2020-01-12,502.0,mm9725
2020-01-13,902.775,mm9725
2020-01-14,870.65,mm9725
2020-01-15,892.7,mm9725
2020-01-16,923.25,mm9725
2020-01-17,805.575,mm9725
2020-01-18,567.575,mm9725
2020-01-19,517.4,mm9725
2020-01-20,922.125,mm9725
2020-01-21,893.575,mm9725
2020-01-22,936.575,mm9725
2020-01-23,960.025,mm9725
2020-01-24,993.425,mm9725
2020-01-25,543.2,mm9725
2020-01-26,498.025,mm9725
2020-01-27,832.575,mm9725
2020-01-28,929.175,mm9725
2020-01-29,773.7,mm9725
2020-01-30,788.1,mm9725
2020-01-31,897.25,mm9725
2020-02-01,476.7,mm9725
2020-02-02,445.9,mm9725
2020-02-03,756.85,mm9725
2020-02-04,706.425,mm9725
2020-02-05,715.425,mm9725
2020-02-06,854.325,mm9725
2020-02-07,927.825,mm9725
2020-02-08,543.7,mm9725
2020-02-09,497.775,mm9725
2020-02-10,888.575,mm9725
2020-02-11,737.475,mm9725
2020-02-12,751.175,mm9725
2020-02-13,833.9,mm9725
2020-02-14,803.475,mm9725
2020-02-15,506.85,mm9725
2020-02-16,489.6,mm9725
2020-02-17,848.925,mm9725
2020-02-18,716.375,mm9725
2020-02-19,749.475,mm9725
2020-02-20,758.475,mm9725
2020-02-21,719.35,mm9725
2020-02-22,471.0,mm9725
2020-02-23,449.9,mm9725
2020-02-24,813.775,mm9725
2020-02-25,757.2,mm9725
2020-02-26,744.1,mm9725
2020-02-27,811.75,mm9725
2020-02-28,818.1,mm9725
2020-02-29,494.9,mm9725
2020-03-01,439.775,mm9725
2020-03-02,718.4,mm9725
2020-03-03,681.45,mm9725
2020-03-04,750.225,mm9725
2020-03-05,707.45,mm9725
2020-03-06,807.8,mm9725
2020-03-07,466.9,mm9725
2020-03-08,434.025,mm9725
2020-03-09,781.3,mm9725
2020-03-10,700.625,mm9725
2020-03-11,654.725,mm9725
2020-03-12,660.35,mm9725
2020-03-13,724.025,mm9725
2020-03-14,488.7,mm9725
2020-03-15,424.175,mm9725
2020-03-16,649.9,mm9725
2020-03-17,588.525,mm9725
2020-03-18,542.625,mm9725
2020-03-19,535.0,mm9725
2020-03-20,692.7,mm9725
2020-03-21,398.675,mm9725
2020-03-22,400.425,mm9725
2020-03-23,722.875,mm9725
2020-03-24,697.175,mm9725
2020-03-25,690.225,mm9725
2020-03-26,742.75,mm9725
2020-03-27,655.925,mm9725
2020-03-28,420.825,mm9725
2020-03-29,401.075,mm9725
2020-03-30,658.625,mm9725
2020-03-31,628.55,mm9725
2020-04-01,676.825,mm9725
2020-04-02,636.9,mm9725
2020-04-03,669.325,mm9725
2020-04-04,462.925,mm9725
2020-04-05,404.675,mm9725
2020-04-06,575.75,mm9725
2020-04-07,497.575,mm9725
2020-04-08,565.475,mm9725
2020-04-09,586.5,mm9725
2020-04-10,584.175,mm9725
2020-04-11,351.45,mm9725
2020-04-12,339.175,mm9725
2020-04-13,342.225,mm9725
2020-04-14,641.35,mm9725
2020-04-15,601.325,mm9725
2020-04-16,556.8,mm9725
2020-04-17,516.9,mm9725
2020-04-18,342.975,mm9725
2020-04-19,334.325,mm9725
2020-04-20,579.375,mm9725
2020-04-21,551.5,mm9725
2020-04-22,502.05,mm9725
2020-04-23,548.9,mm9725
2020-04-24,627.425,mm9725
2020-04-25,388.675,mm9725
2020-04-26,352.75,mm9725
2020-04-27,395.125,mm9725
2020-04-28,525.575,mm9725
2020-04-29,549.875,mm9725
2020-04-30,546.1,mm9725
2020-05-01,345.95,mm9725
2020-05-02,329.7,mm9725
2020-05-03,346.65,mm9725
2020-05-04,507.775,mm9725
2020-05-05,497.6,mm9725
2020-05-06,526.525,mm9725
2020-05-07,558.6,mm9725
2020-05-08,542.95,mm9725
2020-05-09,413.125,mm9725
2020-05-10,336.525,mm9725
2020-05-11,553.1,mm9725
2020-05-12,643.475,mm9725
2020-05-13,610.1,mm9725
2020-05-14,538.7,mm9725
2020-05-15,657.425,mm9725
2020-05-16,325.225,mm9725
2020-05-17,331.45,mm9725
2020-05-18,500.7,mm9725
2020-05-19,544.0,mm9725
2020-05-20,525.075,mm9725
2020-05-21,510.875,mm9725
2020-05-22,538.525,mm9725
2020-05-23,322.725,mm9725
2020-05-24,317.125,mm9725
2020-05-25,481.6,mm9725
2020-05-26,477.675,mm9725
2020-05-27,476.85,mm9725
2020-05-28,546.65,mm9725
