datetime,load,consumer_id
2017-12-30,226.05,mm118648
2017-12-31,202.475,mm118648
2018-01-01,207.325,mm118648
2018-01-02,233.8,mm118648
2018-01-03,393.925,mm118648
2018-01-04,382.125,mm118648
2018-01-05,388.6,mm118648
2018-01-06,351.975,mm118648
2018-01-07,352.325,mm118648
2018-01-08,432.05,mm118648
2018-01-09,451.95,mm118648
2018-01-10,456.225,mm118648
2018-01-11,466.475,mm118648
2018-01-12,440.675,mm118648
2018-01-13,380.375,mm118648
2018-01-14,393.975,mm118648
2018-01-15,483.175,mm118648
2018-01-16,471.225,mm118648
2018-01-17,508.2,mm118648
2018-01-18,519.825,mm118648
2018-01-19,532.075,mm118648
2018-01-20,332.35,mm118648
2018-01-21,320.25,mm118648
2018-01-22,419.35,mm118648
2018-01-23,450.625,mm118648
2018-01-24,421.85,mm118648
2018-01-25,404.475,mm118648
2018-01-26,406.525,mm118648
2018-01-27,358.3,mm118648
2018-01-28,372.45,mm118648
2018-01-29,409.3,mm118648
2018-01-30,419.775,mm118648
2018-01-31,453.675,mm118648
2018-02-01,498.275,mm118648
2018-02-02,450.7,mm118648
2018-02-03,311.1,mm118648
2018-02-04,261.875,mm118648
2018-02-05,408.35,mm118648
2018-02-06,441.525,mm118648
2018-02-07,448.125,mm118648
2018-02-08,232.575,mm118648
2018-02-09,392.4,mm118648
2018-02-10,325.175,mm118648
2018-02-11,302.35,mm118648
2018-02-12,394.525,mm118648
2018-02-13,437.6,mm118648
2018-02-14,440.575,mm118648
2018-02-15,463.2,mm118648
2018-02-16,436.95,mm118648
2018-02-17,306.35,mm118648
2018-02-18,363.425,mm118648
2018-02-19,413.575,mm118648
2018-02-20,461.975,mm118648
2018-02-21,451.2,mm118648
2018-02-22,467.5,mm118648
2018-02-23,474.375,mm118648
2018-02-24,508.15,mm118648
2018-02-25,384.075,mm118648
2018-02-26,506.8,mm118648
2018-02-27,534.8,mm118648
2018-02-28,513.1,mm118648
2018-03-01,535.4,mm118648
2018-03-02,545.275,mm118648
2018-03-03,412.4,mm118648
2018-03-04,454.8,mm118648
2018-03-05,426.325,mm118648
2018-03-06,389.7,mm118648
2018-03-07,419.2,mm118648
2018-03-08,438.525,mm118648
2018-03-09,406.4,mm118648
2018-03-10,273.375,mm118648
2018-03-11,332.075,mm118648
2018-03-12,363.125,mm118648
2018-03-13,362.95,mm118648
2018-03-14,361.25,mm118648
2018-03-15,383.425,mm118648
2018-03-16,413.5,mm118648
2018-03-17,334.25,mm118648
2018-03-18,310.675,mm118648
2018-03-19,404.4,mm118648
2018-03-20,418.925,mm118648
2018-03-21,387.5,mm118648
2018-03-22,379.775,mm118648
2018-03-23,359.975,mm118648
2018-03-24,310.15,mm118648
2018-03-25,337.075,mm118648
2018-03-26,362.325,mm118648
2018-03-27,358.35,mm118648
2018-03-28,320.2,mm118648
2018-03-29,392.05,mm118648
2018-03-30,324.35,mm118648
2018-03-31,214.125,mm118648
2018-04-01,211.05,mm118648
2018-04-02,217.1,mm118648
2018-04-03,368.05,mm118648
2018-04-04,390.6,mm118648
2018-04-05,384.65,mm118648
2018-04-06,350.5,mm118648
2018-04-07,238.975,mm118648
2018-04-08,246.475,mm118648
2018-04-09,341.625,mm118648
2018-04-10,387.4,mm118648
2018-04-11,365.05,mm118648
2018-04-12,370.85,mm118648
2018-04-13,296.55,mm118648
2018-04-14,259.775,mm118648
2018-04-15,253.25,mm118648
2018-04-16,310.9,mm118648
2018-04-17,352.075,mm118648
2018-04-18,304.45,mm118648
2018-04-19,303.675,mm118648
2018-04-20,255.075,mm118648
2018-04-21,262.8,mm118648
2018-04-22,261.5,mm118648
2018-04-23,288.5,mm118648
2018-04-24,322.775,mm118648
2018-04-25,270.575,mm118648
2018-04-26,294.0,mm118648
2018-04-27,197.3,mm118648
2018-04-28,197.1,mm118648
2018-04-29,192.025,mm118648
2018-04-30,202.825,mm118648
2018-05-01,212.975,mm118648
2018-05-02,207.575,mm118648
2018-05-03,240.725,mm118648
2018-05-04,274.25,mm118648
2018-05-05,219.675,mm118648
2018-05-06,220.6,mm118648
2018-05-07,278.475,mm118648
2018-05-08,293.75,mm118648
2018-05-09,329.625,mm118648
2018-05-10,346.425,mm118648
2018-05-11,349.5,mm118648
2018-05-12,213.05,mm118648
2018-05-13,185.325,mm118648
2018-05-14,317.4,mm118648
2018-05-15,358.225,mm118648
2018-05-16,323.9,mm118648
2018-05-17,343.775,mm118648
2018-05-18,291.625,mm118648
2018-05-19,180.625,mm118648
2018-05-20,196.55,mm118648
2018-05-21,282.7,mm118648
2018-05-22,283.225,mm118648
2018-05-23,279.75,mm118648
2018-05-24,277.125,mm118648
2018-05-25,263.15,mm118648
2018-05-26,188.775,mm118648
2018-05-27,197.4,mm118648
2018-05-28,286.05,mm118648
2018-05-29,315.425,mm118648
2018-05-30,295.9,mm118648
2018-05-31,366.425,mm118648
2018-06-01,401.45,mm118648
2018-06-02,250.25,mm118648
2018-06-03,222.325,mm118648
2018-06-04,367.075,mm118648
2018-06-05,392.475,mm118648
2018-06-06,336.8,mm118648
2018-06-07,333.825,mm118648
2018-06-08,329.375,mm118648
2018-06-09,261.8,mm118648
2018-06-10,255.825,mm118648
2018-06-11,348.925,mm118648
2018-06-12,318.875,mm118648
2018-06-13,254.05,mm118648
2018-06-14,238.475,mm118648
2018-06-15,243.975,mm118648
2018-06-16,223.475,mm118648
2018-06-17,209.825,mm118648
2018-06-18,287.175,mm118648
2018-06-19,323.8,mm118648
2018-06-20,309.875,mm118648
2018-06-21,375.1,mm118648
2018-06-22,275.65,mm118648
2018-06-23,174.75,mm118648
2018-06-24,180.6,mm118648
2018-06-25,173.35,mm118648
2018-06-26,236.0,mm118648
2018-06-27,243.625,mm118648
2018-06-28,249.775,mm118648
2018-06-29,244.05,mm118648
2018-06-30,208.625,mm118648
2018-07-01,198.025,mm118648
2018-07-02,251.55,mm118648
2018-07-03,252.75,mm118648
2018-07-04,266.75,mm118648
2018-07-05,321.25,mm118648
2018-07-06,320.65,mm118648
2018-07-07,186.675,mm118648
2018-07-08,173.225,mm118648
2018-07-09,316.475,mm118648
2018-07-10,308.975,mm118648
2018-07-11,325.225,mm118648
2018-07-12,291.7,mm118648
2018-07-13,257.7,mm118648
2018-07-14,150.075,mm118648
2018-07-15,150.675,mm118648
2018-07-16,252.375,mm118648
2018-07-17,235.325,mm118648
2018-07-18,248.075,mm118648
2018-07-19,244.375,mm118648
2018-07-20,264.525,mm118648
2018-07-21,155.275,mm118648
2018-07-22,167.5,mm118648
2018-07-23,230.75,mm118648
2018-07-24,243.425,mm118648
2018-07-25,228.575,mm118648
2018-07-26,253.475,mm118648
2018-07-27,256.25,mm118648
2018-07-28,423.925,mm118648
2018-07-29,239.75,mm118648
2018-07-30,300.675,mm118648
2018-07-31,462.1,mm118648
2018-08-01,519.6,mm118648
2018-08-02,303.55,mm118648
2018-08-03,280.7,mm118648
2018-08-04,274.775,mm118648
2018-08-05,246.95,mm118648
2018-08-06,294.225,mm118648
2018-08-07,312.875,mm118648
2018-08-08,322.375,mm118648
2018-08-09,339.05,mm118648
2018-08-10,360.25,mm118648
2018-08-11,313.8,mm118648
2018-08-12,269.025,mm118648
2018-08-13,285.3,mm118648
2018-08-14,241.275,mm118648
2018-08-15,168.75,mm118648
2018-08-16,262.35,mm118648
2018-08-17,262.775,mm118648
2018-08-18,180.45,mm118648
2018-08-19,186.125,mm118648
2018-08-20,306.15,mm118648
2018-08-21,331.375,mm118648
2018-08-22,303.25,mm118648
2018-08-23,317.05,mm118648
2018-08-24,290.2,mm118648
2018-08-25,169.125,mm118648
2018-08-26,154.0,mm118648
2018-08-27,259.85,mm118648
2018-08-28,279.45,mm118648
2018-08-29,283.95,mm118648
2018-08-30,286.35,mm118648
2018-08-31,275.025,mm118648
2018-09-01,254.875,mm118648
2018-09-02,206.0,mm118648
2018-09-03,240.575,mm118648
2018-09-04,253.45,mm118648
2018-09-05,281.3,mm118648
2018-09-06,259.55,mm118648
2018-09-07,270.275,mm118648
2018-09-08,190.35,mm118648
2018-09-09,196.3,mm118648
2018-09-10,281.7,mm118648
2018-09-11,273.975,mm118648
2018-09-12,297.8,mm118648
2018-09-13,260.025,mm118648
2018-09-14,249.7,mm118648
2018-09-15,254.15,mm118648
2018-09-16,212.275,mm118648
2018-09-17,256.45,mm118648
2018-09-18,281.475,mm118648
2018-09-19,270.375,mm118648
2018-09-20,254.775,mm118648
2018-09-21,315.2,mm118648
2018-09-22,287.325,mm118648
2018-09-23,233.6,mm118648
2018-09-24,257.975,mm118648
2018-09-25,305.6,mm118648
2018-09-26,328.975,mm118648
2018-09-27,391.55,mm118648
2018-09-28,312.0,mm118648
2018-09-29,310.175,mm118648
2018-09-30,241.925,mm118648
2018-10-01,406.9,mm118648
2018-10-02,481.575,mm118648
2018-10-03,429.325,mm118648
2018-10-04,444.525,mm118648
2018-10-05,424.65,mm118648
2018-10-06,277.925,mm118648
2018-10-07,271.375,mm118648
2018-10-08,383.45,mm118648
2018-10-09,363.8,mm118648
2018-10-10,379.25,mm118648
2018-10-11,347.15,mm118648
2018-10-12,340.925,mm118648
2018-10-13,209.875,mm118648
2018-10-14,234.975,mm118648
2018-10-15,387.3,mm118648
2018-10-16,338.975,mm118648
2018-10-17,409.1,mm118648
2018-10-18,327.875,mm118648
2018-10-19,360.15,mm118648
2018-10-20,339.5,mm118648
2018-10-21,349.25,mm118648
2018-10-22,346.325,mm118648
2018-10-23,358.45,mm118648
2018-10-24,344.925,mm118648
2018-10-25,342.775,mm118648
2018-10-26,398.025,mm118648
2018-10-27,278.6,mm118648
2018-10-28,299.875,mm118648
2018-10-29,343.85,mm118648
2018-10-30,270.525,mm118648
2018-10-31,192.85,mm118648
2018-11-01,195.175,mm118648
2018-11-02,215.7,mm118648
2018-11-03,189.125,mm118648
2018-11-04,188.925,mm118648
2018-11-05,411.0,mm118648
2018-11-06,416.35,mm118648
2018-11-07,384.6,mm118648
2018-11-08,393.125,mm118648
2018-11-09,401.975,mm118648
2018-11-10,260.15,mm118648
2018-11-11,362.325,mm118648
2018-11-12,455.875,mm118648
2018-11-13,442.375,mm118648
2018-11-14,435.975,mm118648
2018-11-15,398.875,mm118648
2018-11-16,348.975,mm118648
2018-11-17,246.425,mm118648
2018-11-18,357.4,mm118648
2018-11-19,413.875,mm118648
2018-11-20,442.15,mm118648
2018-11-21,432.875,mm118648
2018-11-22,492.05,mm118648
2018-11-23,413.75,mm118648
2018-11-24,335.225,mm118648
2018-11-25,328.15,mm118648
2018-11-26,387.35,mm118648
2018-11-27,422.675,mm118648
2018-11-28,362.95,mm118648
2018-11-29,385.225,mm118648
2018-11-30,397.425,mm118648
2018-12-01,386.075,mm118648
2018-12-02,399.625,mm118648
2018-12-03,415.6,mm118648
2018-12-04,410.35,mm118648
2018-12-05,456.975,mm118648
2018-12-06,468.85,mm118648
2018-12-07,441.6,mm118648
2018-12-08,291.45,mm118648
2018-12-09,275.95,mm118648
2018-12-10,403.375,mm118648
2018-12-11,380.35,mm118648
2018-12-12,398.025,mm118648
2018-12-13,389.725,mm118648
2018-12-14,488.35,mm118648
2018-12-15,363.95,mm118648
2018-12-16,327.05,mm118648
2018-12-17,413.6,mm118648
2018-12-18,365.425,mm118648
2018-12-19,447.85,mm118648
2018-12-20,423.025,mm118648
2018-12-21,439.05,mm118648
2018-12-22,383.425,mm118648
2018-12-23,350.05,mm118648
2018-12-24,292.05,mm118648
2018-12-25,238.9,mm118648
2018-12-26,242.525,mm118648
2018-12-27,304.625,mm118648
2018-12-28,296.45,mm118648
2018-12-29,252.85,mm118648
2018-12-30,260.7,mm118648
2018-12-31,275.325,mm118648
2019-01-01,265.9,mm118648
2019-01-02,270.5,mm118648
2019-01-03,371.2,mm118648
2019-01-04,358.475,mm118648
2019-01-05,362.425,mm118648
2019-01-06,348.25,mm118648
2019-01-07,466.975,mm118648
2019-01-08,537.725,mm118648
2019-01-09,553.75,mm118648
2019-01-10,538.225,mm118648
2019-01-11,470.05,mm118648
2019-01-12,346.7,mm118648
2019-01-13,338.0,mm118648
2019-01-14,460.325,mm118648
2019-01-15,465.225,mm118648
2019-01-16,484.05,mm118648
2019-01-17,481.5,mm118648
2019-01-18,501.525,mm118648
2019-01-19,363.275,mm118648
2019-01-20,354.525,mm118648
2019-01-21,490.175,mm118648
2019-01-22,560.975,mm118648
2019-01-23,548.825,mm118648
2019-01-24,547.35,mm118648
2019-01-25,528.15,mm118648
2019-01-26,314.375,mm118648
2019-01-27,356.525,mm118648
2019-01-28,636.8,mm118648
2019-01-29,631.975,mm118648
2019-01-30,591.1,mm118648
2019-01-31,614.9,mm118648
2019-02-01,567.35,mm118648
2019-02-02,384.825,mm118648
2019-02-03,355.625,mm118648
2019-02-04,454.025,mm118648
2019-02-05,463.875,mm118648
2019-02-06,478.75,mm118648
2019-02-07,477.925,mm118648
2019-02-08,286.725,mm118648
2019-02-09,294.825,mm118648
2019-02-10,339.975,mm118648
2019-02-11,491.05,mm118648
2019-02-12,450.6,mm118648
2019-02-13,478.0,mm118648
2019-02-14,488.175,mm118648
2019-02-15,447.675,mm118648
2019-02-16,338.45,mm118648
2019-02-17,324.35,mm118648
2019-02-18,437.975,mm118648
2019-02-19,428.875,mm118648
2019-02-20,423.95,mm118648
2019-02-21,417.675,mm118648
2019-02-22,415.875,mm118648
2019-02-23,297.45,mm118648
2019-02-24,312.525,mm118648
2019-02-25,370.5,mm118648
2019-02-26,353.275,mm118648
2019-02-27,347.9,mm118648
2019-02-28,341.65,mm118648
2019-03-01,394.625,mm118648
2019-03-02,311.425,mm118648
2019-03-03,286.75,mm118648
2019-03-04,391.5,mm118648
2019-03-05,403.025,mm118648
2019-03-06,410.825,mm118648
2019-03-07,389.75,mm118648
2019-03-08,343.525,mm118648
2019-03-09,299.675,mm118648
2019-03-10,332.675,mm118648
2019-03-11,480.775,mm118648
2019-03-12,430.7,mm118648
2019-03-13,395.525,mm118648
2019-03-14,433.4,mm118648
2019-03-15,321.575,mm118648
2019-03-16,288.85,mm118648
2019-03-17,263.4,mm118648
2019-03-18,402.65,mm118648
2019-03-19,409.75,mm118648
2019-03-20,375.0,mm118648
2019-03-21,355.275,mm118648
2019-03-22,348.2,mm118648
2019-03-23,292.725,mm118648
2019-03-24,292.5,mm118648
2019-03-25,363.25,mm118648
2019-03-26,366.875,mm118648
2019-03-27,336.2,mm118648
2019-03-28,350.75,mm118648
2019-03-29,354.525,mm118648
2019-03-30,280.675,mm118648
2019-03-31,277.025,mm118648
2019-04-01,337.025,mm118648
2019-04-02,332.15,mm118648
2019-04-03,391.475,mm118648
2019-04-04,433.575,mm118648
2019-04-05,470.7,mm118648
2019-04-06,342.325,mm118648
2019-04-07,330.375,mm118648
2019-04-08,364.825,mm118648
2019-04-09,390.825,mm118648
2019-04-10,367.675,mm118648
2019-04-11,489.9,mm118648
2019-04-12,528.925,mm118648
2019-04-13,408.925,mm118648
2019-04-14,423.95,mm118648
2019-04-15,409.275,mm118648
2019-04-16,362.325,mm118648
2019-04-17,331.65,mm118648
2019-04-18,339.475,mm118648
2019-04-19,317.45,mm118648
2019-04-20,242.725,mm118648
2019-04-21,225.175,mm118648
2019-04-22,232.225,mm118648
2019-04-23,356.85,mm118648
2019-04-24,323.05,mm118648
2019-04-25,291.125,mm118648
2019-04-26,273.325,mm118648
2019-04-27,225.35,mm118648
2019-04-28,262.85,mm118648
2019-04-29,303.525,mm118648
2019-04-30,285.925,mm118648
2019-05-01,236.375,mm118648
2019-05-02,236.325,mm118648
2019-05-03,260.375,mm118648
2019-05-04,324.45,mm118648
2019-05-05,369.075,mm118648
2019-05-06,414.7,mm118648
2019-05-07,410.075,mm118648
2019-05-08,327.025,mm118648
2019-05-09,412.3,mm118648
2019-05-10,336.125,mm118648
2019-05-11,284.0,mm118648
2019-05-12,335.3,mm118648
2019-05-13,415.45,mm118648
2019-05-14,457.25,mm118648
2019-05-15,472.75,mm118648
2019-05-16,401.825,mm118648
2019-05-17,348.475,mm118648
2019-05-18,345.225,mm118648
2019-05-19,307.425,mm118648
2019-05-20,400.35,mm118648
2019-05-21,414.275,mm118648
2019-05-22,432.25,mm118648
2019-05-23,434.925,mm118648
2019-05-24,398.125,mm118648
2019-05-25,244.775,mm118648
2019-05-26,243.9,mm118648
2019-05-27,382.425,mm118648
2019-05-28,378.5,mm118648
2019-05-29,380.775,mm118648
2019-05-30,399.7,mm118648
2019-05-31,384.725,mm118648
2019-06-01,276.45,mm118648
2019-06-02,235.625,mm118648
2019-06-03,328.4,mm118648
2019-06-04,347.275,mm118648
2019-06-05,360.45,mm118648
2019-06-06,356.875,mm118648
2019-06-07,349.425,mm118648
2019-06-08,255.15,mm118648
2019-06-09,231.6,mm118648
2019-06-10,369.15,mm118648
2019-06-11,373.575,mm118648
2019-06-12,323.175,mm118648
2019-06-13,352.025,mm118648
2019-06-14,393.475,mm118648
2019-06-15,361.05,mm118648
2019-06-16,314.075,mm118648
2019-06-17,332.675,mm118648
2019-06-18,344.575,mm118648
2019-06-19,306.9,mm118648
2019-06-20,302.15,mm118648
2019-06-21,378.9,mm118648
2019-06-22,313.8,mm118648
2019-06-23,251.7,mm118648
2019-06-24,273.25,mm118648
2019-06-25,208.025,mm118648
2019-06-26,337.4,mm118648
2019-06-27,349.6,mm118648
2019-06-28,329.725,mm118648
2019-06-29,286.425,mm118648
2019-06-30,246.725,mm118648
2019-07-01,357.35,mm118648
2019-07-02,368.975,mm118648
2019-07-03,326.6,mm118648
2019-07-04,332.6,mm118648
2019-07-05,316.375,mm118648
2019-07-06,233.0,mm118648
2019-07-07,241.525,mm118648
2019-07-08,318.7,mm118648
2019-07-09,294.325,mm118648
2019-07-10,259.775,mm118648
2019-07-11,295.75,mm118648
2019-07-12,266.55,mm118648
2019-07-13,191.775,mm118648
2019-07-14,196.45,mm118648
2019-07-15,255.575,mm118648
2019-07-16,268.2,mm118648
2019-07-17,256.525,mm118648
2019-07-18,274.775,mm118648
2019-07-19,240.025,mm118648
2019-07-20,191.225,mm118648
2019-07-21,200.85,mm118648
2019-07-22,269.875,mm118648
2019-07-23,264.675,mm118648
2019-07-24,260.825,mm118648
2019-07-25,284.95,mm118648
2019-07-26,275.275,mm118648
2019-07-27,189.925,mm118648
2019-07-28,174.8,mm118648
2019-07-29,238.75,mm118648
2019-07-30,259.0,mm118648
2019-07-31,228.475,mm118648
2019-08-01,267.85,mm118648
2019-08-02,258.775,mm118648
2019-08-03,199.825,mm118648
2019-08-04,211.3,mm118648
2019-08-05,244.45,mm118648
2019-08-06,263.6,mm118648
2019-08-07,251.675,mm118648
2019-08-08,248.6,mm118648
2019-08-09,275.2,mm118648
2019-08-10,267.875,mm118648
2019-08-11,246.2,mm118648
2019-08-12,325.925,mm118648
2019-08-13,294.025,mm118648
2019-08-14,262.35,mm118648
2019-08-15,217.225,mm118648
2019-08-16,232.65,mm118648
2019-08-17,212.15,mm118648
2019-08-18,206.575,mm118648
2019-08-19,293.45,mm118648
2019-08-20,283.425,mm118648
2019-08-21,315.15,mm118648
2019-08-22,298.9,mm118648
2019-08-23,268.85,mm118648
2019-08-24,199.425,mm118648
2019-08-25,199.525,mm118648
2019-08-26,301.5,mm118648
2019-08-27,344.075,mm118648
2019-08-28,317.875,mm118648
2019-08-29,336.925,mm118648
2019-08-30,380.6,mm118648
2019-08-31,263.525,mm118648
2019-09-01,235.35,mm118648
2019-09-02,290.65,mm118648
2019-09-03,288.375,mm118648
2019-09-04,328.4,mm118648
2019-09-05,350.475,mm118648
2019-09-06,335.375,mm118648
2019-09-07,291.275,mm118648
2019-09-08,292.65,mm118648
2019-09-09,388.975,mm118648
2019-09-10,394.2,mm118648
2019-09-11,364.55,mm118648
2019-09-12,361.425,mm118648
2019-09-13,340.6,mm118648
2019-09-14,272.525,mm118648
2019-09-15,274.575,mm118648
2019-09-16,322.95,mm118648
2019-09-17,322.25,mm118648
2019-09-18,378.65,mm118648
2019-09-19,353.15,mm118648
2019-09-20,382.025,mm118648
2019-09-21,322.8,mm118648
2019-09-22,334.275,mm118648
2019-09-23,388.225,mm118648
2019-09-24,390.05,mm118648
2019-09-25,346.775,mm118648
2019-09-26,348.35,mm118648
2019-09-27,337.65,mm118648
2019-09-28,355.8,mm118648
2019-09-29,350.075,mm118648
2019-09-30,315.85,mm118648
2019-10-01,325.775,mm118648
2019-10-02,362.0,mm118648
2019-10-03,352.6,mm118648
2019-10-04,366.475,mm118648
2019-10-05,335.25,mm118648
2019-10-06,363.975,mm118648
2019-10-07,428.625,mm118648
2019-10-08,448.175,mm118648
2019-10-09,518.075,mm118648
2019-10-10,528.75,mm118648
2019-10-11,490.875,mm118648
2019-10-12,383.9,mm118648
2019-10-13,350.225,mm118648
2019-10-14,448.075,mm118648
2019-10-15,507.55,mm118648
2019-10-16,437.475,mm118648
2019-10-17,429.275,mm118648
2019-10-18,448.4,mm118648
2019-10-19,334.025,mm118648
2019-10-20,337.5,mm118648
2019-10-21,391.925,mm118648
2019-10-22,410.175,mm118648
2019-10-23,343.775,mm118648
2019-10-24,367.925,mm118648
2019-10-25,384.8,mm118648
2019-10-26,355.025,mm118648
2019-10-27,343.325,mm118648
2019-10-28,349.025,mm118648
2019-10-29,436.225,mm118648
2019-10-30,381.925,mm118648
2019-10-31,301.05,mm118648
2019-11-01,304.575,mm118648
2019-11-02,298.95,mm118648
2019-11-03,259.425,mm118648
2019-11-04,393.8,mm118648
2019-11-05,464.8,mm118648
2019-11-06,480.3,mm118648
2019-11-07,514.425,mm118648
2019-11-08,510.95,mm118648
2019-11-09,310.45,mm118648
2019-11-10,348.675,mm118648
2019-11-11,529.75,mm118648
2019-11-12,583.95,mm118648
2019-11-13,595.675,mm118648
2019-11-14,511.225,mm118648
2019-11-15,509.3,mm118648
2019-11-16,387.825,mm118648
2019-11-17,408.2,mm118648
2019-11-18,420.925,mm118648
2019-11-19,433.9,mm118648
2019-11-20,446.325,mm118648
2019-11-21,464.8,mm118648
2019-11-22,461.325,mm118648
2019-11-23,403.85,mm118648
2019-11-24,419.1,mm118648
2019-11-25,509.35,mm118648
2019-11-26,620.775,mm118648
2019-11-27,590.575,mm118648
2019-11-28,563.8,mm118648
2019-11-29,511.25,mm118648
2019-11-30,451.0,mm118648
2019-12-01,391.975,mm118648
2019-12-02,558.5,mm118648
2019-12-03,447.225,mm118648
2019-12-04,483.075,mm118648
2019-12-05,499.8,mm118648
2019-12-06,587.3,mm118648
2019-12-07,465.325,mm118648
2019-12-08,485.9,mm118648
2019-12-09,523.85,mm118648
2019-12-10,610.25,mm118648
2019-12-11,556.1,mm118648
2019-12-12,567.975,mm118648
2019-12-13,567.8,mm118648
2019-12-14,402.75,mm118648
2019-12-15,391.65,mm118648
2019-12-16,560.2,mm118648
2019-12-17,544.65,mm118648
2019-12-18,515.125,mm118648
2019-12-19,578.05,mm118648
2019-12-20,579.125,mm118648
2019-12-21,505.725,mm118648
2019-12-22,506.625,mm118648
2019-12-23,606.575,mm118648
2019-12-24,526.15,mm118648
2019-12-25,255.725,mm118648
2019-12-26,245.275,mm118648
2019-12-27,467.625,mm118648
2019-12-28,258.725,mm118648
2019-12-29,275.875,mm118648
2019-12-30,533.675,mm118648
2019-12-31,475.125,mm118648
2020-01-01,330.675,mm118648
2020-01-02,358.5,mm118648
2020-01-03,435.675,mm118648
2020-01-04,535.625,mm118648
2020-01-05,467.1,mm118648
2020-01-06,403.425,mm118648
2020-01-07,479.425,mm118648
2020-01-08,465.825,mm118648
2020-01-09,439.6,mm118648
2020-01-10,445.1,mm118648
2020-01-11,402.55,mm118648
2020-01-12,350.475,mm118648
2020-01-13,412.425,mm118648
2020-01-14,491.275,mm118648
2020-01-15,480.65,mm118648
2020-01-16,530.075,mm118648
2020-01-17,528.225,mm118648
2020-01-18,382.525,mm118648
2020-01-19,309.975,mm118648
2020-01-20,490.4,mm118648
2020-01-21,499.775,mm118648
2020-01-22,510.525,mm118648
2020-01-23,457.275,mm118648
2020-01-24,509.075,mm118648
2020-01-25,344.375,mm118648
2020-01-26,311.525,mm118648
2020-01-27,523.075,mm118648
2020-01-28,486.3,mm118648
2020-01-29,388.3,mm118648
2020-01-30,417.5,mm118648
2020-01-31,403.95,mm118648
2020-02-01,322.9,mm118648
2020-02-02,331.875,mm118648
2020-02-03,430.85,mm118648
2020-02-04,436.125,mm118648
2020-02-05,452.225,mm118648
2020-02-06,498.875,mm118648
2020-02-07,456.85,mm118648
2020-02-08,303.25,mm118648
2020-02-09,328.8,mm118648
2020-02-10,565.425,mm118648
2020-02-11,549.375,mm118648
2020-02-12,510.1,mm118648
2020-02-13,477.225,mm118648
2020-02-14,436.1,mm118648
2020-02-15,287.25,mm118648
2020-02-16,270.125,mm118648
2020-02-17,393.6,mm118648
2020-02-18,361.75,mm118648
2020-02-19,355.175,mm118648
2020-02-20,378.5,mm118648
2020-02-21,353.1,mm118648
2020-02-22,286.1,mm118648
2020-02-23,323.975,mm118648
2020-02-24,398.975,mm118648
2020-02-25,445.3,mm118648
2020-02-26,508.575,mm118648
2020-02-27,519.225,mm118648
2020-02-28,492.6,mm118648
2020-02-29,297.975,mm118648
2020-03-01,351.5,mm118648
2020-03-02,411.025,mm118648
2020-03-03,445.625,mm118648
2020-03-04,463.95,mm118648
2020-03-05,519.775,mm118648
2020-03-06,558.75,mm118648
2020-03-07,360.15,mm118648
2020-03-08,294.8,mm118648
2020-03-09,472.375,mm118648
2020-03-10,482.975,mm118648
2020-03-11,331.35,mm118648
2020-03-12,331.05,mm118648
2020-03-13,341.825,mm118648
2020-03-14,262.275,mm118648
2020-03-15,225.375,mm118648
2020-03-16,242.175,mm118648
2020-03-17,249.925,mm118648
2020-03-18,225.875,mm118648
2020-03-19,225.925,mm118648
2020-03-20,228.775,mm118648
2020-03-21,212.825,mm118648
2020-03-22,230.375,mm118648
2020-03-23,276.225,mm118648
2020-03-24,284.1,mm118648
2020-03-25,296.95,mm118648
2020-03-26,339.025,mm118648
2020-03-27,361.825,mm118648
2020-03-28,305.05,mm118648
2020-03-29,289.325,mm118648
2020-03-30,374.775,mm118648
2020-03-31,345.15,mm118648
2020-04-01,328.65,mm118648
2020-04-02,351.875,mm118648
2020-04-03,328.975,mm118648
2020-04-04,237.5,mm118648
2020-04-05,216.05,mm118648
2020-04-06,282.925,mm118648
2020-04-07,278.3,mm118648
2020-04-08,282.875,mm118648
2020-04-09,288.45,mm118648
2020-04-10,244.675,mm118648
2020-04-11,224.125,mm118648
2020-04-12,222.5,mm118648
2020-04-13,229.1,mm118648
2020-04-14,271.35,mm118648
2020-04-15,273.1,mm118648
2020-04-16,247.375,mm118648
2020-04-17,258.575,mm118648
2020-04-18,201.85,mm118648
2020-04-19,197.475,mm118648
2020-04-20,266.35,mm118648
2020-04-21,270.65,mm118648
2020-04-22,228.2,mm118648
2020-04-23,204.05,mm118648
2020-04-24,198.775,mm118648
2020-04-25,183.625,mm118648
2020-04-26,189.1,mm118648
2020-04-27,185.075,mm118648
2020-04-28,226.75,mm118648
2020-04-29,265.9,mm118648
2020-04-30,248.975,mm118648
2020-05-01,184.9,mm118648
2020-05-02,200.025,mm118648
2020-05-03,218.85,mm118648
2020-05-04,278.675,mm118648
2020-05-05,280.65,mm118648
2020-05-06,338.85,mm118648
2020-05-07,433.575,mm118648
2020-05-08,362.05,mm118648
2020-05-09,190.35,mm118648
2020-05-10,188.95,mm118648
2020-05-11,461.6,mm118648
2020-05-12,468.375,mm118648
2020-05-13,443.6,mm118648
2020-05-14,378.2,mm118648
2020-05-15,333.6,mm118648
2020-05-16,347.475,mm118648
2020-05-17,294.325,mm118648
2020-05-18,300.9,mm118648
2020-05-19,383.625,mm118648
2020-05-20,306.55,mm118648
2020-05-21,328.525,mm118648
